Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30,16473.0,16552.099609375,16272.400390625,16500.0,16500.0,949300
2019-05-02,16491.19921875,16566.75,16419.69921875,16499.05078125,16499.05078125,928500
2019-05-03,16557.75,16664.650390625,16526.849609375,16568.30078125,16568.30078125,785000
2019-05-06,16498.599609375,16580.55078125,16442.099609375,16503.150390625,16503.150390625,766400
2019-05-07,16552.55078125,16552.55078125,16204.7001953125,16231.2001953125,16231.2001953125,758700
2019-05-08,16219.650390625,16219.650390625,15873.599609375,15925.7998046875,15925.7998046875,754000
2019-05-09,15861.4501953125,15861.650390625,15585.5,15635.4501953125,15635.4501953125,763200
2019-05-10,15662.9501953125,15683.349609375,15450.7001953125,15493.849609375,15493.849609375,652100
2019-05-13,15464.150390625,15533.5498046875,15128.25,15172.099609375,15172.099609375,631200
2019-05-14,15152.650390625,15484.900390625,15101.599609375,15399.2998046875,15399.2998046875,711200
2019-05-15,15491.650390625,15530.5,15230.599609375,15274.2998046875,15274.2998046875,672600
2019-05-16,15290.5,15571.4501953125,15237.849609375,15530.9501953125,15530.9501953125,619100
2019-05-17,15509.599609375,15595.0,15364.900390625,15538.650390625,15538.650390625,799100
2019-05-20,15991.4501953125,16272.25,15944.150390625,16240.400390625,16240.400390625,900800
2019-05-21,16324.4501953125,16341.2998046875,16024.5498046875,16087.400390625,16087.400390625,775900
2019-05-22,16143.150390625,16261.0,16097.650390625,16171.9501953125,16171.9501953125,777300
2019-05-23,16454.94921875,16647.150390625,16072.650390625,16129.099609375,16129.099609375,1101200
2019-05-24,16309.2998046875,16363.349609375,16031.5,16267.2998046875,16267.2998046875,943300
2019-05-27,16306.400390625,16455.30078125,16200.599609375,16382.650390625,16382.650390625,846500
2019-05-28,16455.900390625,16556.75,16390.150390625,16487.94921875,16487.94921875,1357900
2019-05-29,16478.099609375,16506.80078125,16278.150390625,16325.9501953125,16325.9501953125,656300
2019-05-30,16389.19921875,16562.5,16373.2998046875,16524.30078125,16524.30078125,1488500
2019-05-31,16607.80078125,16701.44921875,16423.150390625,16560.349609375,16560.349609375,1243800
2019-06-03,16696.25,16808.80078125,16572.80078125,16760.150390625,16760.150390625,1011000
2019-06-04,16740.05078125,16841.849609375,16622.400390625,16642.05078125,16642.05078125,745500
2019-06-06,16656.25,16667.150390625,16269.5,16334.5498046875,16334.5498046875,1346400
2019-06-07,16319.7001953125,16336.9501953125,16156.650390625,16231.150390625,16231.150390625,996400
2019-06-10,16268.650390625,16296.900390625,16039.2001953125,16125.0498046875,16125.0498046875,1249000
2019-06-11,16158.099609375,16261.7998046875,16114.849609375,16230.150390625,16230.150390625,1259700
2019-06-12,16237.0,16303.5,16138.9501953125,16202.0,16202.0,773700
2019-06-13,16200.5498046875,16240.75,16061.7001953125,16209.150390625,16209.150390625,851900
2019-06-14,16174.75,16222.2998046875,16090.900390625,16117.400390625,16117.400390625,915000
2019-06-17,16150.349609375,16150.599609375,15748.2998046875,15790.0498046875,15790.0498046875,848100
2019-06-18,15787.400390625,15937.849609375,15742.650390625,15904.2001953125,15904.2001953125,881900
2019-06-19,15937.5,16034.099609375,15757.7998046875,15887.150390625,15887.150390625,1428700
2019-06-20,15886.2998046875,16111.0498046875,15885.9501953125,16081.0,16081.0,1224500
2019-06-21,16019.650390625,16053.400390625,15899.9501953125,15951.400390625,15951.400390625,1302900
2019-06-24,15909.150390625,15955.5,15718.9501953125,15782.099609375,15782.099609375,735700
2019-06-25,15766.0,16129.150390625,15751.7998046875,16092.849609375,16092.849609375,951500
2019-06-26,16054.7998046875,16228.599609375,16033.400390625,16191.900390625,16191.900390625,1579300
2019-06-27,16192.9501953125,16260.599609375,16106.2998046875,16142.0,16142.0,2357500
2019-06-28,16151.5,16204.75,16024.099609375,16046.7998046875,16046.7998046875,968000
2019-07-01,16078.5,16178.0,15881.0498046875,15964.0,15964.0,1432300
2019-07-02,16046.0498046875,16136.0,15994.0498046875,16121.7001953125,16121.7001953125,1352200
2019-07-03,16201.75,16209.75,16124.2998046875,16175.5,16175.5,963100
2019-07-04,16199.2001953125,16237.2998046875,16162.0,16203.650390625,16203.650390625,698000
2019-07-05,16211.75,16247.099609375,15772.150390625,15818.400390625,15818.400390625,1128200
2019-07-08,15753.2998046875,15753.2998046875,15323.7001953125,15379.9501953125,15379.9501953125,978200
2019-07-09,15350.0,15625.4501953125,15326.849609375,15587.5,15587.5,1168600
2019-07-10,15574.5,15669.2998046875,15376.9501953125,15466.400390625,15466.400390625,930500
2019-07-11,15537.25,15627.5498046875,15507.349609375,15547.650390625,15547.650390625,920400
2019-07-12,15575.0498046875,15649.150390625,15370.5498046875,15432.5498046875,15432.5498046875,1261500
2019-07-15,15448.2001953125,15509.900390625,15349.5,15411.5,15411.5,654900
2019-07-16,15458.2998046875,15674.9501953125,15447.75,15650.150390625,15650.150390625,782300
2019-07-17,15700.2001953125,15717.4501953125,15490.349609375,15518.0,15518.0,834100
2019-07-18,15553.400390625,15571.75,15235.849609375,15256.650390625,15256.650390625,903000
2019-07-19,15341.4501953125,15372.4501953125,15146.2998046875,15223.099609375,15223.099609375,1356100
2019-07-22,15215.150390625,15457.900390625,15026.75,15419.900390625,15419.900390625,1251700
2019-07-23,15448.5,15574.099609375,15349.599609375,15456.650390625,15456.650390625,1226500
2019-07-24,15458.150390625,15481.4501953125,15238.650390625,15275.7001953125,15275.7001953125,1339500
2019-07-25,15316.150390625,15321.0,15005.900390625,15061.4501953125,15061.4501953125,2106500
2019-07-26,15063.9501953125,15078.349609375,14890.7998046875,14920.75,14920.75,1082900
2019-07-29,14938.900390625,14955.900390625,14729.75,14764.2001953125,14764.2001953125,1248200
2019-07-30,14798.2001953125,14821.2998046875,14451.0498046875,14496.2998046875,14496.2998046875,1015100
2019-07-31,14410.400390625,14624.150390625,14365.7998046875,14559.4501953125,14559.4501953125,1208500
2019-08-01,14531.5,14630.7998046875,14407.349609375,14590.0,14590.0,1288200
2019-08-02,14546.2001953125,14611.599609375,14331.9501953125,14433.9501953125,14433.9501953125,1258000
2019-08-05,14289.7998046875,14289.900390625,13964.349609375,14040.7001953125,14040.7001953125,952900
2019-08-06,13970.900390625,14152.75,13929.7001953125,14016.849609375,14016.849609375,960800
2019-08-07,14040.5,14059.2001953125,13775.0,13819.150390625,13819.150390625,1040500
2019-08-08,13832.349609375,14207.650390625,13739.849609375,14122.5498046875,14122.5498046875,1111700
2019-08-09,14184.2001953125,14285.650390625,14120.849609375,14155.400390625,14155.400390625,1007200
2019-08-13,14438.7001953125,14698.5,14357.9501953125,14423.9501953125,14423.9501953125,1650900
2019-08-14,14556.9501953125,14649.400390625,14455.7001953125,14564.5,14564.5,1136700
2019-08-16,14593.9501953125,14652.849609375,14441.7998046875,14594.7001953125,14594.7001953125,1050300
2019-08-19,14611.0498046875,14675.25,14551.2998046875,14593.099609375,14593.099609375,725200
2019-08-20,14590.900390625,14611.9501953125,14419.099609375,14439.599609375,14439.599609375,778200
2019-08-21,14424.4501953125,14439.75,14200.75,14221.4501953125,14221.4501953125,979500
2019-08-22,14217.0498046875,14230.2001953125,13847.9501953125,13897.2001953125,13897.2001953125,1137200
2019-08-23,13847.5,14347.5,13757.2001953125,14286.099609375,14286.099609375,1047300
2019-08-26,14438.5498046875,14458.9501953125,14127.9501953125,14406.650390625,14406.650390625,1191000
2019-08-27,14512.349609375,14664.2001953125,14427.400390625,14604.599609375,14604.599609375,1513400
2019-08-28,14615.5498046875,14702.7998046875,14361.7998046875,14445.0,14445.0,978000
2019-08-29,14371.9501953125,14496.2001953125,14299.9501953125,14440.650390625,14440.650390625,1628900
2019-08-30,14470.349609375,14552.900390625,14060.7998046875,14382.25,14382.25,1170200
2019-09-03,14289.7998046875,14294.0498046875,13929.9501953125,13972.150390625,13972.150390625,901700
2019-09-04,13960.7001953125,14073.0,13838.900390625,14052.650390625,14052.650390625,893300
2019-09-05,14092.7001953125,14596.150390625,14088.400390625,14338.7998046875,14338.7998046875,1596600
2019-09-06,14380.7998046875,14615.400390625,14332.25,14591.400390625,14591.400390625,1032400
2019-09-09,14570.0,14687.9501953125,14510.650390625,14617.849609375,14617.849609375,686000
2019-09-11,14582.9501953125,14733.150390625,14542.900390625,14585.099609375,14585.099609375,872600
2019-09-12,14614.0498046875,14688.900390625,14366.7001953125,14404.650390625,14404.650390625,1103700
2019-09-13,14435.5498046875,14755.7001953125,14353.849609375,14727.150390625,14727.150390625,1114600
2019-09-16,14448.900390625,14587.2001953125,14429.5,14533.4501953125,14533.4501953125,1403600
2019-09-17,14521.099609375,14521.099609375,14313.7998046875,14336.150390625,14336.150390625,1076200
2019-09-18,14458.650390625,14528.849609375,14332.150390625,14489.5498046875,14489.5498046875,1165400
2019-09-19,14526.5,14532.2998046875,14231.150390625,14281.9501953125,14281.9501953125,962000
2019-09-20,14290.0,15093.7998046875,14120.25,14859.0498046875,14859.0498046875,2505700
2019-09-23,15092.7998046875,15162.849609375,14875.4501953125,14999.5,14999.5,1867400
2019-09-24,15029.349609375,15246.849609375,14961.400390625,15100.849609375,15100.849609375,1542600
2019-09-25,15118.7998046875,15278.599609375,15080.0,15179.2001953125,15179.2001953125,1525700
2019-09-26,15281.150390625,15475.4501953125,15246.7998046875,15446.900390625,15446.900390625,1657400
2019-09-27,15426.150390625,15477.7001953125,15351.7998046875,15383.4501953125,15383.4501953125,844700
2019-09-30,15397.150390625,15543.4501953125,15297.7998046875,15501.599609375,15501.599609375,913400
2019-10-01,15651.9501953125,15789.0,15236.400390625,15386.349609375,15386.349609375,1270400
2019-10-03,15348.4501953125,15635.849609375,15245.7998046875,15592.7001953125,15592.7001953125,1068700
2019-10-04,15730.25,15743.2998046875,15460.25,15525.099609375,15525.099609375,1275000
2019-10-07,15468.2998046875,15498.099609375,15295.0,15331.599609375,15331.599609375,986600
2019-10-09,15326.4501953125,15492.75,15228.5498046875,15469.9501953125,15469.9501953125,908300
2019-10-10,15455.150390625,15612.2998046875,15438.75,15579.2998046875,15579.2998046875,744800
2019-10-11,15578.0,15640.7998046875,15394.349609375,15510.5,15510.5,741300
2019-10-14,15579.2001953125,15701.400390625,15542.2001953125,15610.2001953125,15610.2001953125,898600
2019-10-15,15668.0,15810.7001953125,15652.5498046875,15782.849609375,15782.849609375,676300
2019-10-16,15875.650390625,15942.9501953125,15780.0498046875,15833.349609375,15833.349609375,945000
2019-10-17,15851.2998046875,15998.650390625,15763.2998046875,15976.599609375,15976.599609375,743800
2019-10-18,15979.349609375,16249.650390625,15940.400390625,16183.7001953125,16183.7001953125,1072100
2019-10-22,16271.0,16376.849609375,16149.25,16268.900390625,16268.900390625,909800
2019-10-23,16253.099609375,16312.0,16056.0498046875,16122.5,16122.5,562600
2019-10-24,16172.0498046875,16172.849609375,15926.400390625,16116.2998046875,16116.2998046875,760700
2019-10-25,16189.599609375,16189.599609375,15990.099609375,16071.650390625,16071.650390625,640100
2019-10-29,16211.599609375,16391.05078125,16152.25,16318.400390625,16318.400390625,832200
2019-10-30,16486.69921875,16488.900390625,16287.400390625,16463.80078125,16463.80078125,765900
2019-10-31,16523.80078125,16544.05078125,16440.44921875,16486.150390625,16486.150390625,1146900
2019-11-01,16375.2998046875,16416.94921875,16296.7998046875,16381.0498046875,16381.0498046875,667100
2019-11-04,16431.25,16485.69921875,16335.400390625,16373.5,16373.5,708900
2019-11-05,16382.599609375,16422.400390625,16190.0498046875,16274.7998046875,16274.7998046875,536500
2019-11-06,16247.75,16294.150390625,16159.400390625,16209.099609375,16209.099609375,550200
2019-11-07,16255.599609375,16277.150390625,16108.900390625,16194.650390625,16194.650390625,681700
2019-11-08,16167.349609375,16169.75,15888.0498046875,15911.0,15911.0,1022400
2019-11-11,15921.75,15982.25,15830.650390625,15934.650390625,15934.650390625,964800
2019-11-13,15923.75,16072.7998046875,15899.349609375,15962.650390625,15962.650390625,857500
2019-11-14,15976.349609375,15998.099609375,15829.75,15905.0,15905.0,866800
2019-11-15,15935.9501953125,15979.5498046875,15807.2998046875,15856.650390625,15856.650390625,639200
2019-11-18,15906.75,15982.400390625,15853.400390625,15883.2001953125,15883.2001953125,735500
2019-11-19,15933.5,16144.650390625,15891.349609375,16114.4501953125,16114.4501953125,631800
2019-11-20,16348.7001953125,16424.349609375,16280.5498046875,16337.400390625,16337.400390625,1021400
2019-11-21,16364.900390625,16364.900390625,16056.2998046875,16085.4501953125,16085.4501953125,926300
2019-11-22,16122.75,16316.150390625,16120.599609375,16221.400390625,16221.400390625,768900
2019-11-25,16243.599609375,16341.4501953125,16223.25,16274.0498046875,16274.0498046875,618900
2019-11-26,16322.25,16381.099609375,16142.099609375,16176.0498046875,16176.0498046875,1301100
2019-11-27,16175.9501953125,16303.2998046875,16144.849609375,16271.849609375,16271.849609375,606700
2019-11-28,16302.4501953125,16402.0,16215.150390625,16367.0498046875,16367.0498046875,693100
2019-11-29,16381.5498046875,16387.69921875,16194.650390625,16232.150390625,16232.150390625,792800
2019-12-02,16431.5,16431.5,16213.2998046875,16258.5,16258.5,815200
2019-12-03,16296.4501953125,16300.25,16096.599609375,16111.650390625,16111.650390625,515600
2019-12-04,16062.5498046875,16128.7998046875,15905.150390625,16031.5,16031.5,522700
2019-12-05,16086.400390625,16120.0,15895.900390625,15930.099609375,15930.099609375,541300
2019-12-06,15963.400390625,16008.0498046875,15751.349609375,15811.75,15811.75,596900
2019-12-09,15836.0,15988.150390625,15760.0,15950.5,15950.5,531900
2019-12-10,15935.849609375,15965.0498046875,15655.150390625,15682.650390625,15682.650390625,887300
2019-12-11,15679.099609375,15866.0,15661.4501953125,15834.099609375,15834.099609375,1015500
2019-12-12,15914.0498046875,16000.400390625,15843.150390625,15949.9501953125,15949.9501953125,856300
2019-12-13,16028.5498046875,16093.900390625,15965.349609375,16068.0498046875,16068.0498046875,594400
2019-12-16,16117.25,16141.400390625,15959.5,15974.2001953125,15974.2001953125,562100
2019-12-17,15964.849609375,16019.0498046875,15907.2001953125,15975.5498046875,15975.5498046875,633500
2019-12-18,15961.0,16000.9501953125,15899.2001953125,15956.849609375,15956.849609375,551200
2019-12-19,15941.5,16138.349609375,15901.7998046875,16112.900390625,16112.900390625,506500
2019-12-20,16126.849609375,16184.75,16052.0498046875,16081.150390625,16081.150390625,592800
2019-12-23,15903.099609375,16033.2998046875,15902.900390625,15971.599609375,15971.599609375,845800
2019-12-24,15972.650390625,16018.150390625,15826.400390625,15861.2998046875,15861.2998046875,565300
2019-12-26,15828.75,15881.5,15664.75,15705.2998046875,15705.2998046875,891600
2019-12-27,15787.75,15967.5,15771.75,15944.9501953125,15944.9501953125,501200
2019-12-30,15952.900390625,15985.349609375,15871.400390625,15962.150390625,15962.150390625,428000
2019-12-31,15933.2001953125,16028.7001953125,15879.5,15908.2001953125,15908.2001953125,650900
2020-01-01,15936.400390625,16009.650390625,15910.150390625,15987.7998046875,15987.7998046875,406000
2020-01-02,16007.5498046875,16146.7998046875,15981.25,16128.5,16128.5,529700
2020-01-03,16114.2998046875,16169.5498046875,16013.900390625,16054.7998046875,16054.7998046875,1085300
2020-01-06,15936.0498046875,15968.2998046875,15690.25,15737.0498046875,15737.0498046875,808600
2020-01-07,15819.25,15948.650390625,15753.9501953125,15793.75,15793.75,775900
2020-01-08,15630.25,15760.5,15581.599609375,15664.9501953125,15664.9501953125,616000
2020-01-09,15897.349609375,15921.150390625,15820.900390625,15900.349609375,15900.349609375,639900
2020-01-10,15972.650390625,16037.7001953125,15872.5498046875,15940.150390625,15940.150390625,603300
2020-01-13,15951.75,16090.599609375,15951.75,16043.349609375,16043.349609375,619800
2020-01-14,16062.25,16152.75,15994.849609375,16053.25,16053.25,677900
2020-01-15,16067.650390625,16075.400390625,15941.099609375,16019.0,16019.0,543700
2020-01-16,16045.2001953125,16076.75,15955.150390625,15974.400390625,15974.400390625,707000
2020-01-17,15997.7001953125,16101.349609375,15944.75,16077.650390625,16077.650390625,719700
2020-01-20,16196.349609375,16196.349609375,15833.2001953125,15854.849609375,15854.849609375,1458000
